-0.65572864	-0.6994071	-0.5951737	0.66677123	-0.5893667	-0.69207984	-0.61901367	0.62278646	0.66786116	-0.6089809	-0.6515898	0.6187596	0.6822062	-0.604126	-0.67571205	0.66448873
-0.30373806	-0.4342935	-0.35513458	0.33264568	-0.2685381	-0.29873127	-0.30408904	0.3164633	0.29798543	-0.24966694	-0.36249566	0.41044283	0.4390511	-0.36804685	-0.35702175	0.28343537
0.26314697	0.53306586	0.47425103	-0.46368018	0.41484624	0.45800567	0.4623089	-0.46112055	-0.32650807	0.49079162	0.50507116	-0.5995611	-0.61038935	0.5262113	0.6039393	-0.49237147
0.53330797	0.5568948	0.530321	-0.50387	0.53313464	0.58442765	0.512035	-0.5705425	-0.57287025	0.5124601	0.59733564	-0.55271494	-0.60054475	0.5825395	0.5619759	-0.5417382
0.5675174	0.5311394	0.5133881	-0.5381557	0.52035075	0.5311237	0.52452147	-0.54979837	-0.56680906	0.54696614	0.5192471	-0.56852037	-0.54153836	0.52429515	0.5438895	-0.5022331
-0.47208592	-0.5300028	-0.48682666	0.43818605	-0.5128661	-0.4604277	-0.44685766	0.44655827	0.46179205	-0.45809263	-0.5383036	0.50574654	0.5138758	-0.5360153	-0.50988513	0.497603
-0.20103551	-0.27410924	-0.20204385	0.20878859	-0.26301557	-0.25476548	-0.27392298	0.22500236	0.2801745	-0.22234128	-0.21980804	0.2831067	0.2101831	-0.2220535	-0.21682678	0.21130693
-0.29056114	-0.32341686	-0.30459595	0.24676007	-0.28458133	-0.23323633	-0.31266776	0.2772698	0.27012876	-0.19706541	-0.35153592	0.32739398	0.3616332	-0.33119318	-0.2761149	0.2424638
-0.38383627	-0.4400891	-0.347774	0.41891962	-0.3501075	-0.39651033	-0.39354858	0.36173016	0.41955444	-0.33162856	-0.41837767	0.4006718	0.40690866	-0.41672486	-0.3920908	0.4336463
-0.20408142	-0.23014948	-0.21994723	0.21907526	-0.2087831	-0.2262498	-0.19970755	0.16457435	0.23476093	-0.13817306	-0.19885303	0.22333704	0.21479923	-0.2365088	-0.22781286	0.21699387
-0.06732535	-0.039294165	-0.10639529	0.035324607	-0.08891928	-0.10241357	-0.09937705	0.04571603	0.066427685	-0.038777333	-0.07199956	0.034989484	0.09229593	-0.058067035	-0.092188366	0.07911607
-0.05378805	0.020062085	-0.018797934	-0.009868302	-0.041591365	-0.04654636	-0.071518876	0.0396813	-0.013175263	-0.047185216	0.009508988	-0.012443165	0.05769088	-6.473584e-05	0.022680871	0.063332856
-0.05201938	0.07760303	0.023167275	-0.0013545707	-0.019200323	-0.026906429	-0.027689576	-0.012092153	0.0095572155	0.07207187	0.027979137	-0.038462847	-0.07382526	0.063719645	0.069873214	-0.08364654
0.15446748	0.28398538	0.19202583	-0.19802132	0.19964795	0.23864825	0.20042652	-0.20469463	-0.15352254	0.23866105	0.27053064	-0.1905903	-0.27763385	0.17916486	0.18612956	-0.22883545
0.28099176	0.300715	0.3083739	-0.29326144	0.2472559	0.22013481	0.27060366	-0.23890719	-0.21782693	0.2874487	0.23417665	-0.24452093	-0.26623803	0.3058701	0.23614548	-0.32051736
0.638476	0.6771949	0.683419	-0.6758483	0.7052767	0.6866489	0.6170828	-0.67339057	-0.60918444	0.6738145	0.72052634	-0.7079232	-0.7232379	0.63530713	0.68394667	-0.633427
-0.2743088	-0.3142924	-0.25280696	0.29823694	-0.33507296	-0.2707861	-0.309033	0.27330473	0.33803296	-0.2915909	-0.36075613	0.27519768	0.3180781	-0.31753165	-0.3352641	0.2698512
-0.04118639	-0.05649055	-0.05519705	0.06226113	-0.050354857	-0.0514847	0.001501	0.030931583	-0.020729762	-0.022673205	-0.037575226	0.011967268	0.031571068	-0.059838887	-0.018269397	-0.013224749
0.041515883	-0.009462582	-0.012415151	0.038098726	0.035154358	-0.034146745	0.011604477	-0.03607366	0.047159176	0.037889	0.011993704	0.022921659	-0.026382005	0.019195482	-0.020273939	-0.0212453
0.11737546	0.17123333	0.20311396	-0.158047	0.1924462	0.20487763	0.20871827	-0.21633388	-0.19198239	0.28015646	0.20994268	-0.1596089	-0.19311792	0.17483659	0.22231938	-0.17698187
0.43160018	0.59093523	0.5026186	-0.54300714	0.4550042	0.52355814	0.49687377	-0.54638183	-0.42307392	0.4694107	0.5170318	-0.52281344	-0.54360896	0.5373567	0.58068097	-0.5019721
0.2302863	0.29191807	0.33740273	-0.3075424	0.26069844	0.2634125	0.3319234	-0.33249882	-0.3184809	0.37305936	0.30109313	-0.28845146	-0.3304235	0.2720845	0.27036935	-0.27988005
-0.3286802	-0.3902374	-0.32610247	0.28752264	-0.29616353	-0.28804025	-0.26619017	0.31530553	0.348154	-0.27622285	-0.31107983	0.35835814	0.3733123	-0.3510215	-0.33524588	0.3351261
-0.26301825	-0.30582207	-0.2334476	0.2997808	-0.2552484	-0.29266605	-0.24482584	0.2661607	0.28296492	-0.21150513	-0.2558678	0.29831368	0.30868343	-0.27413514	-0.30737036	0.2841976
0.32954144	0.4558124	0.36934635	-0.43333986	0.41944075	0.3750596	0.3531475	-0.38998777	-0.30009934	0.3915013	0.43727407	-0.4452486	-0.4426993	0.40726513	0.4292622	-0.45151687
0.23516673	0.26679704	0.2803336	-0.29345158	0.23401941	0.26455328	0.26971567	-0.24981105	-0.22730926	0.24484786	0.31948027	-0.28251806	-0.24272889	0.2932662	0.3039866	-0.26637557
-0.2054022	-0.21301875	-0.16231285	0.22823422	-0.1831347	-0.23919784	-0.17789827	0.21359749	0.21624687	-0.14938922	-0.25415352	0.23868506	0.21541075	-0.1847106	-0.18877289	0.18146533
-0.42209223	-0.45365423	-0.44912198	0.38349137	-0.46012664	-0.37698463	-0.44247758	0.44844028	0.3886513	-0.4331045	-0.41120958	0.4746608	0.40782893	-0.39297187	-0.41855112	0.40291995
0.44786495	0.6212209	0.5571135	-0.5998413	0.57501215	0.5772905	0.5834739	-0.5467452	-0.48892903	0.5872746	0.59478533	-0.6034768	-0.6672238	0.5776942	0.6044418	-0.63299114
-0.3276899	-0.43664014	-0.35932	0.3389206	-0.4055211	-0.40064573	-0.3978634	0.35835806	0.36114964	-0.40014523	-0.35711762	0.38016766	0.42291835	-0.39469942	-0.42518455	0.3327976
-0.3639868	-0.39686045	-0.358814	0.33040267	-0.4226004	-0.36991975	-0.34163165	0.39112413	0.40014958	-0.30038938	-0.37615532	0.42947146	0.4353322	-0.42280903	-0.4338686	0.43282056
-0.17495708	-0.2132359	-0.16520602	0.123923995	-0.19697936	-0.16138773	-0.18156348	0.119042896	0.160917	-0.039351184	-0.16300009	0.16121137	0.12859417	-0.1977801	-0.15352839	0.16998397
-0.33135542	-0.4015789	-0.4111997	0.3651838	-0.40337738	-0.34853992	-0.39945346	0.40598196	0.34002897	-0.35375035	-0.39091557	0.34382677	0.3614797	-0.36982992	-0.39085612	0.33615306
0.17224427	0.21901383	0.16177063	-0.2470793	0.1530963	0.20174436	0.19923812	-0.19834393	-0.17675783	0.19252867	0.21394582	-0.1747015	-0.20011146	0.21592554	0.22889835	-0.25010273
-0.0514456	0.022985827	0.030250698	0.026310036	0.02158662	-0.03546826	-0.067130156	0.04307427	0.061705958	0.048357334	-0.020703277	-0.022527812	-0.033042856	-0.002504404	0.014611652	0.040937413
-0.4502618	-0.5537506	-0.54389566	0.5387457	-0.44890666	-0.54787713	-0.4821579	0.4638318	0.46336704	-0.45703942	-0.56232625	0.5151972	0.54404014	-0.5166541	-0.5483696	0.5371271
-0.12633225	-0.16810511	-0.15510327	0.11913678	-0.11662957	-0.14161229	-0.11837644	0.104871914	0.061919447	-0.056452982	-0.09657576	0.15363953	0.15802109	-0.06658576	-0.15476435	0.07923058
0.028581936	-0.014151888	-0.016540866	0.00814311	-0.014327124	-0.004732962	-0.036015514	-0.06274932	0.03604271	0.01087129	0.017314635	-0.044801377	0.014142964	0.035336	-0.030899148	-0.014466721
-0.46446142	-0.50782984	-0.4815565	0.49225965	-0.45668018	-0.5063229	-0.45143303	0.45524505	0.40931734	-0.35061005	-0.48491046	0.46995488	0.52964944	-0.4554702	-0.52557504	0.51151854
-0.4439557	-0.44865224	-0.41047412	0.50622785	-0.4735945	-0.43444273	-0.45033744	0.46701655	0.47153375	-0.45742023	-0.5097627	0.43309352	0.47234818	-0.49365434	-0.47048235	0.4678595
-0.6792608	-0.7725357	-0.72238183	0.7261103	-0.6999664	-0.72520196	-0.73696095	0.67471546	0.7098161	-0.73253393	-0.6908171	0.7390521	0.71659344	-0.75132495	-0.7498478	0.68437755
0.18208084	0.26256567	0.12106935	-0.15987222	0.1465909	0.183244	0.1572082	-0.18397494	-0.15993299	0.1843312	0.17694837	-0.22942702	-0.25353575	0.19768041	0.20452268	-0.22994913
0.40623438	0.4396349	0.4106283	-0.3336532	0.4201006	0.41610307	0.36346316	-0.34748822	-0.37028208	0.416976	0.37345895	-0.39368495	-0.36392984	0.3683689	0.39458817	-0.33881164
-0.22709313	-0.25282285	-0.22919376	0.21918444	-0.25054595	-0.27962112	-0.30392826	0.2178594	0.2656438	-0.16125952	-0.2825502	0.32618377	0.31006074	-0.29252872	-0.30692813	0.23369007
0.43789396	0.6198645	0.50560325	-0.47445035	0.46284255	0.45828015	0.43671033	-0.45382217	-0.4230997	0.49999008	0.50683784	-0.5559759	-0.5434641	0.557298	0.59871036	-0.5624899
0.39644557	0.68021166	0.51251256	-0.53846335	0.5293005	0.5567858	0.48196384	-0.5587329	-0.373042	0.5276731	0.5792979	-0.6149988	-0.64671487	0.5614314	0.6325677	-0.5267229
0.27726752	0.4758091	0.34590444	-0.38279998	0.285447	0.35799387	0.32708248	-0.41099593	-0.30996817	0.39780748	0.44424862	-0.42025104	-0.44397005	0.4097468	0.47977898	-0.4492052
0.2942237	0.46153396	0.3830654	-0.41928688	0.3822387	0.3831717	0.40688872	-0.43366453	-0.33792043	0.36036107	0.4167126	-0.38938776	-0.4849163	0.45120868	0.40206406	-0.38132247
0.35627547	0.43462208	0.38436595	-0.35417116	0.3465156	0.44240624	0.37484163	-0.36826316	-0.34340227	0.45894733	0.44625163	-0.41126466	-0.46058828	0.38341978	0.4777713	-0.38787127
0.40516317	0.44433224	0.4273537	-0.41590175	0.38914394	0.4201474	0.38427183	-0.4464596	-0.35548475	0.49661285	0.43507227	-0.51812845	-0.4794387	0.4131179	0.43603054	-0.4111805
0.17822286	0.25531244	0.23635222	-0.27007556	0.21627298	0.2809935	0.19739625	-0.26557732	-0.18170702	0.19494396	0.19314967	-0.26293617	-0.27238572	0.26598102	0.27079138	-0.24384181
0.069079	0.12838054	0.07881301	-0.11705752	0.08749381	0.123625696	0.09879025	-0.111884624	-0.060577523	0.20753136	0.14089267	-0.10269016	-0.11005122	0.15364088	0.16013418	-0.16300368
0.025768898	0.17033565	0.115036055	-0.19006126	0.090643235	0.1436563	0.07259384	-0.10982427	-0.106291346	0.21190816	0.09105422	-0.13691756	-0.11203602	0.18245968	0.13392538	-0.18092717
-0.6615163	-0.73552173	-0.7003815	0.7028691	-0.6481541	-0.67378896	-0.69487065	0.7305825	0.64776534	-0.630747	-0.6652177	0.72193116	0.6989532	-0.679633	-0.6777038	0.712863
0.5022102	0.53248507	0.53465945	-0.5186616	0.567692	0.5711418	0.53155214	-0.5169666	-0.5827272	0.51695275	0.5904259	-0.5773826	-0.54917216	0.52209264	0.6011154	-0.58164084
0.061362687	0.10909212	0.10872223	-0.11291206	0.093064874	0.1848338	0.11546118	-0.1734912	-0.0763032	0.2491665	0.17843117	-0.14097434	-0.16946396	0.18096155	0.15531434	-0.1768824
-0.038842104	-0.069939494	-0.050477043	0.07922983	-0.05352111	-0.117101654	-0.07962151	0.051992938	0.049365565	-0.08712024	-0.14226323	0.13819782	0.061396655	-0.046776325	-0.05030214	0.050521735
0.33828366	0.5546997	0.44648236	-0.44764775	0.49874038	0.53314567	0.42719248	-0.52597624	-0.40895855	0.5225239	0.5435706	-0.5394765	-0.5176103	0.46544275	0.55318433	-0.549827
0.6578139	0.6911703	0.6580261	-0.58206725	0.6845877	0.67416763	0.65404016	-0.61924815	-0.662336	0.6359504	0.60950595	-0.67545426	-0.6977832	0.6013183	0.6247129	-0.6748643
0.2655136	0.4917351	0.33236673	-0.42375648	0.3921714	0.40452963	0.36213726	-0.4163446	-0.3631001	0.38076684	0.3800355	-0.46577346	-0.41421223	0.43878278	0.44960108	-0.4316165
-0.37801337	-0.45796338	-0.30982915	0.3362791	-0.36464238	-0.35729077	-0.3340236	0.31194752	0.2987904	-0.23424661	-0.37308887	0.4413946	0.38497242	-0.35842755	-0.4662295	0.3567169
0.28758448	0.27883014	0.23773193	-0.295012	0.30391577	0.33590552	0.28815973	-0.30727586	-0.29239845	0.32721812	0.31415626	-0.35103545	-0.3343125	0.30079553	0.27229336	-0.33288223
0.22769883	0.3676911	0.22713575	-0.25394168	0.24322681	0.24798404	0.27656126	-0.24554504	-0.19667292	0.32726496	0.33512014	-0.29562792	-0.38479003	0.30634212	0.31933093	-0.29108316
0.27468124	0.3658659	0.30091313	-0.32173994	0.33273008	0.31308866	0.3218499	-0.33168447	-0.34286174	0.34424517	0.29711685	-0.36259198	-0.33480242	0.33559665	0.2803628	-0.33348173
0.21607234	0.2526515	0.26215062	-0.2738146	0.23313142	0.20668052	0.2702309	-0.27758673	-0.25084603	0.23273559	0.29094088	-0.30158016	-0.2804856	0.29846716	0.23481205	-0.22208767
0.38412356	0.4476806	0.4162114	-0.4289506	0.38401523	0.43277308	0.3930631	-0.3746311	-0.40495485	0.3993046	0.46589574	-0.40482605	-0.45334277	0.37970537	0.37645864	-0.4436026
-0.4515445	-0.46159044	-0.42380136	0.44350618	-0.49867558	-0.42809045	-0.4598844	0.41802832	0.43903702	-0.4952499	-0.4517018	0.46123767	0.44345626	-0.4463485	-0.47250897	0.51063484
-0.17757708	-0.24935153	-0.20077963	0.17089379	-0.19734399	-0.15015595	-0.23493373	0.19203728	0.2268056	-0.14551786	-0.20341972	0.19004549	0.16680422	-0.16412224	-0.234196	0.2352952
-0.2724573	-0.19118713	-0.26411995	0.23477474	-0.19062568	-0.21932429	-0.20415112	0.15192412	0.26722178	-0.16265123	-0.24402544	0.18854257	0.24240693	-0.2001427	-0.2682363	0.25279936
-0.5841173	-0.5560709	-0.573415	0.5195103	-0.5603832	-0.61549777	-0.5790614	0.60815215	0.5990319	-0.5590422	-0.6227372	0.5813254	0.63530135	-0.5265976	-0.6100553	0.6253205
0.18210526	0.18834932	0.27090803	-0.17493302	0.24446033	0.2270566	0.196505	-0.21135983	-0.198559	0.19925669	0.21992508	-0.2749819	-0.21350332	0.21166888	0.21783525	-0.18580985
0.38279137	0.5443194	0.47263467	-0.4417555	0.38333458	0.42550963	0.3975745	-0.47641647	-0.4272295	0.47069782	0.4714212	-0.50136465	-0.48866656	0.44218418	0.560786	-0.45956746
0.5156702	0.51298285	0.5186723	-0.53076494	0.5409777	0.55808276	0.5350687	-0.47202468	-0.50406	0.5232104	0.53825974	-0.5352652	-0.5684706	0.5239445	0.51949483	-0.54227376
0.2517172	0.43697473	0.31442377	-0.30556336	0.26038972	0.3204442	0.31529084	-0.31370258	-0.23420015	0.36039823	0.3840199	-0.38048595	-0.42443392	0.33802015	0.44448322	-0.37659034
0.08443741	0.20102115	0.14939831	-0.14321648	0.15583408	0.16511108	0.11837873	-0.18424474	-0.11654283	0.1547496	0.12603834	-0.18096006	-0.19175982	0.21233952	0.16919209	-0.14032881
0.045937043	0.060800474	0.07238586	-0.11233482	0.116638005	0.068901554	0.019275539	-0.078845486	-0.087953985	0.053019468	0.07798383	-0.08362551	-0.023172835	0.075565204	0.10187096	-0.07674862
0.33405387	0.41144794	0.36010355	-0.4128245	0.42387867	0.39616427	0.4018007	-0.40956506	-0.3744503	0.38058338	0.37719896	-0.3470038	-0.41197276	0.43157306	0.3771544	-0.3691676
-0.47841787	-0.60795665	-0.5546746	0.5779652	-0.49245888	-0.5272845	-0.5599976	0.5469223	0.5113726	-0.50663847	-0.62539697	0.5370938	0.64786583	-0.52900976	-0.56721044	0.5193252
-0.043020155	0.04280992	-0.028309293	-0.058417678	0.0028381418	0.00030725956	0.017531	-0.009564607	0.01751277	0.030146107	-0.023172054	0.011463639	-0.042664163	0.049519148	0.033795126	-0.05555412
-0.31746137	-0.36613637	-0.31796014	0.40198886	-0.36563593	-0.36321458	-0.37022394	0.4003516	0.3678123	-0.33373058	-0.32392788	0.40639663	0.4110277	-0.34005067	-0.35308716	0.34495014
-0.07843697	0.03407314	-0.0035224478	0.010179371	-0.034413964	0.017677512	-0.03715547	-0.08774276	0.031669974	0.1307253	-0.0058977874	0.030706504	-0.03269712	-0.027233124	0.037059158	-0.047552146
0.2973884	0.38536847	0.34943125	-0.4294163	0.29782903	0.39558682	0.34508047	-0.3368183	-0.27932677	0.4160884	0.4193606	-0.4447573	-0.43197134	0.39463714	0.4038961	-0.43520454
-0.3750682	-0.3066091	-0.29185674	0.3288957	-0.3725693	-0.28408298	-0.30957878	0.3340348	0.3405839	-0.2691504	-0.3066895	0.3505141	0.33948842	-0.36992246	-0.38323572	0.33880442
0.15244111	0.2680376	0.21543832	-0.24217187	0.23032287	0.2659339	0.23087649	-0.22440001	-0.20472696	0.3025318	0.24880433	-0.28897452	-0.27768368	0.23566374	0.26033556	-0.21378165
-0.49485022	-0.58004415	-0.47777936	0.5405868	-0.5301136	-0.51373947	-0.4765698	0.537165	0.4987512	-0.48695764	-0.5160554	0.48906478	0.5114421	-0.53817374	-0.5234464	0.47020712
-0.2803526	-0.23476698	-0.23138607	0.25003043	-0.29004395	-0.26371175	-0.22781727	0.25883323	0.25217307	-0.20592001	-0.27237505	0.29604995	0.30784237	-0.2330815	-0.31191894	0.2590409
-0.3937905	-0.3676648	-0.39854297	0.37913376	-0.33699566	-0.30832484	-0.39292875	0.3907992	0.31601763	-0.36748305	-0.39217198	0.32180157	0.31614095	-0.37186038	-0.35440838	0.36339658
0.4827033	0.52772146	0.54693973	-0.5795334	0.5533104	0.5592841	0.54179084	-0.5066207	-0.573349	0.60066986	0.5752086	-0.5581929	-0.5852473	0.5821676	0.54457754	-0.5662855
0.33264482	0.37389892	0.2832574	-0.33942914	0.33870465	0.3285859	0.27171904	-0.28384048	-0.27853063	0.32649678	0.37971258	-0.28803235	-0.37501234	0.36456007	0.31310132	-0.29544356
0.24117737	0.4484263	0.3287353	-0.36284587	0.3764865	0.44376603	0.3530169	-0.35778686	-0.34868997	0.44498268	0.43415472	-0.50747496	-0.5348261	0.4364049	0.48483202	-0.41800073
0.3818197	0.5513897	0.47924528	-0.50534946	0.40424228	0.49600932	0.40491638	-0.4731124	-0.396433	0.4443238	0.4859456	-0.49682745	-0.53932166	0.5132765	0.4711125	-0.49270934
-0.19621097	-0.28597346	-0.21738344	0.30133688	-0.20616984	-0.23051798	-0.24656345	0.17801955	0.22768702	-0.16955033	-0.24205294	0.27452916	0.34447497	-0.31379145	-0.3224555	0.22932741
0.43191707	0.52946514	0.48232716	-0.5362363	0.44871962	0.49424258	0.5083878	-0.5355504	-0.47332504	0.54772586	0.5561196	-0.5481045	-0.5468384	0.53377974	0.5434647	-0.48538718
-0.3203892	-0.48040453	-0.34128496	0.332214	-0.3622333	-0.35742506	-0.35065556	0.3848139	0.3914954	-0.33601102	-0.37991956	0.43094638	0.4197107	-0.38522908	-0.47090292	0.3711623
-0.56261694	-0.5764145	-0.5187599	0.5609259	-0.5149102	-0.5113231	-0.587118	0.5400988	0.55446154	-0.5242366	-0.5420983	0.5872735	0.5648586	-0.51028997	-0.53598624	0.55622363
-0.40439215	-0.43515146	-0.38859648	0.3612014	-0.43376738	-0.4270543	-0.44715908	0.37899965	0.36261344	-0.35448337	-0.49480638	0.43575397	0.5065178	-0.40539214	-0.45459628	0.37502134
-0.42035264	-0.5019532	-0.4070466	0.4557116	-0.36798692	-0.38444176	-0.41546115	0.36888045	0.40448007	-0.3692881	-0.42432958	0.4200496	0.44775882	-0.39876616	-0.47282568	0.47976002
-0.20919642	-0.38605702	-0.24867253	0.27332047	-0.20608643	-0.21840258	-0.23972566	0.17451204	0.2526175	-0.19220516	-0.30304614	0.33378246	0.34431806	-0.30706358	-0.37226886	0.24956165
-0.33246484	-0.35266757	-0.31001002	0.33121556	-0.29726562	-0.38429844	-0.31602532	0.26148295	0.357235	-0.2752233	-0.41371262	0.37849656	0.41459477	-0.3651254	-0.42767936	0.4031924
0.51930904	0.5634393	0.52636343	-0.5086231	0.51227653	0.4796203	0.5317178	-0.54744565	-0.48955518	0.48118037	0.542904	-0.56566215	-0.59632313	0.50763106	0.57422173	-0.5013345
-0.58858216	-0.67296255	-0.59291494	0.6017712	-0.60193104	-0.6696305	-0.63960016	0.6053739	0.6281322	-0.5730986	-0.6558575	0.6709261	0.66846496	-0.643876	-0.6348475	0.70106226
-0.44765773	-0.45047218	-0.48086798	0.4483491	-0.46566054	-0.42833886	-0.46819466	0.39681605	0.39064622	-0.37348497	-0.4032862	0.4038516	0.5030429	-0.47149536	-0.4197544	0.41681463
0.32965118	0.33823377	0.36000538	-0.3484339	0.37297112	0.38657787	0.34942445	-0.36403838	-0.31220126	0.32330495	0.39367363	-0.4005305	-0.41348234	0.34133852	0.40408537	-0.40443203
0.31628147	0.4300356	0.36480737	-0.37346184	0.3423194	0.39567617	0.40417376	-0.38385418	-0.38876683	0.43191767	0.40265453	-0.45593813	-0.47050294	0.3806264	0.49192652	-0.38857862
0.52395666	0.53381807	0.47297466	-0.53229594	0.52840143	0.5345384	0.47397107	-0.55292976	-0.51990503	0.57281554	0.53280735	-0.5142604	-0.52992356	0.54015195	0.49854416	-0.5361818
0.5233716	0.57398057	0.54667073	-0.47749627	0.5175819	0.48267165	0.4792708	-0.46496263	-0.4973723	0.5581533	0.51770294	-0.5094584	-0.49523932	0.557623	0.48304743	-0.5640915
0.018153513	0.10945991	0.08385165	-0.109649286	0.061435793	0.03255602	0.09831332	-0.12577267	-0.0024825546	0.18787505	0.08649763	-0.06888578	-0.022594603	0.09407933	0.10329631	-0.12513681
0.26542982	0.61436015	0.39543003	-0.49196723	0.47366565	0.5216865	0.41768947	-0.45791355	-0.36229506	0.46287698	0.5289042	-0.5331517	-0.55060774	0.48456144	0.59360087	-0.47295132
-0.27729854	-0.21188018	-0.21899617	0.19205862	-0.2820758	-0.2570891	-0.21338868	0.18100987	0.26790532	-0.15129323	-0.24434586	0.26261917	0.23516656	-0.22236262	-0.2760302	0.2029192
-0.3019578	-0.31250897	-0.30471092	0.30106118	-0.27014327	-0.35252157	-0.3219266	0.32252643	0.291407	-0.2970742	-0.31943086	0.3237606	0.3459448	-0.28062955	-0.34151712	0.33916736
0.39158753	0.42192245	0.41581124	-0.44351897	0.42091152	0.41982374	0.3742638	-0.38685247	-0.42942888	0.44732088	0.4078155	-0.46448743	-0.45289925	0.419275	0.44931832	-0.45542842
-0.45436603	-0.53674674	-0.51570493	0.505589	-0.5307477	-0.47425938	-0.53178144	0.48499182	0.48841044	-0.4719563	-0.5656801	0.5789516	0.5279919	-0.53269833	-0.49874362	0.534232
-0.34812918	-0.42611107	-0.43453923	0.41587278	-0.4457168	-0.44078588	-0.41612074	0.36193845	0.4274651	-0.36371392	-0.43931785	0.4791869	0.41790253	-0.38373157	-0.44501734	0.4343621
-0.059397385	-0.056172464	-0.083621025	0.062118676	-0.06482186	0.0069326023	-0.0034457217	-0.022164498	0.04158848	-0.019707713	-0.028494688	-0.0055181636	-0.026888268	-0.017431477	-0.02576842	0.010399824
0.5169485	0.5357116	0.56306034	-0.5602583	0.52923065	0.56630075	0.51380324	-0.5422229	-0.51887184	0.5229245	0.554306	-0.54776216	-0.49260882	0.5483537	0.5259762	-0.5595239
-0.7146984	-0.74851227	-0.6888527	0.7435737	-0.7493752	-0.73287326	-0.71762073	0.6906851	0.67401576	-0.68232065	-0.6968241	0.69363743	0.775335	-0.73869216	-0.6879964	0.7238378
-0.24633609	-0.3323305	-0.31008115	0.28467467	-0.2872359	-0.24590845	-0.2909386	0.25423983	0.26348206	-0.23196039	-0.3299254	0.33650818	0.3542642	-0.3208032	-0.37161544	0.27388996
-0.62217444	-0.6669523	-0.5700477	0.6207241	-0.617547	-0.6378869	-0.60846734	0.60306245	0.6395588	-0.5930767	-0.6650812	0.59027094	0.6639045	-0.5765447	-0.60183614	0.6120803
0.6539151	0.6676019	0.60495	-0.66224337	0.6827688	0.67131484	0.64574206	-0.61180437	-0.6124371	0.6557467	0.6764839	-0.6768484	-0.71164	0.702477	0.66538155	-0.68990034
0.19956306	0.20856552	0.23708153	-0.18537375	0.2170465	0.18756709	0.16459748	-0.18781903	-0.16329737	0.2640168	0.16121943	-0.22449228	-0.20438677	0.18481334	0.17367874	-0.17097089
0.42447743	0.578954	0.48925626	-0.57651776	0.46726385	0.53598624	0.47212794	-0.49088442	-0.43436214	0.5807704	0.5378844	-0.55274314	-0.6020924	0.5894376	0.64289707	-0.5715678
-0.26390204	-0.30483922	-0.2307001	0.27719104	-0.2348518	-0.26827395	-0.30962074	0.2516327	0.2629195	-0.26827642	-0.25580928	0.3208053	0.3114006	-0.24987325	-0.33659676	0.27585047
0.5765603	0.670163	0.5840874	-0.66074264	0.6392755	0.6041519	0.62684417	-0.6699904	-0.6034958	0.6245601	0.6312081	-0.626543	-0.6564335	0.6627484	0.64423186	-0.6618354
0.5891991	0.6386797	0.6182167	-0.6144541	0.5704015	0.60115546	0.6184839	-0.60304844	-0.5742344	0.57045317	0.56208426	-0.6313427	-0.62773824	0.6222298	0.58994305	-0.56336236
-0.29475474	-0.3776447	-0.31509948	0.3267963	-0.31795382	-0.2897352	-0.29234082	0.25609154	0.24872318	-0.16365057	-0.34946963	0.3124955	0.34961724	-0.30786747	-0.32942048	0.30422133
-0.44289255	-0.5291772	-0.5195839	0.51527613	-0.48544878	-0.55172145	-0.5302791	0.48100668	0.48422998	-0.41351232	-0.49347296	0.5008725	0.54255396	-0.54794747	-0.5281641	0.5408819
0.21114083	0.24212429	0.23544738	-0.26415026	0.21338661	0.24376692	0.21463029	-0.22597663	-0.2173209	0.23101106	0.3023436	-0.3081925	-0.2533457	0.2828922	0.2757254	-0.2578434
-0.3590537	-0.42107746	-0.389608	0.37967548	-0.41270995	-0.32448408	-0.3604787	0.3433816	0.3892259	-0.34700158	-0.36386612	0.389269	0.37012208	-0.3833117	-0.4035576	0.4061557
0.0071701407	0.07844721	0.064548545	-0.07618761	-0.007301501	0.030692458	0.027440045	-0.048014436	0.05439562	0.10593838	0.018826893	-0.05767477	-0.0232392	0.021387503	-0.0067215026	-0.005869125
-0.5112985	-0.54416674	-0.5140466	0.5040516	-0.55777967	-0.5107615	-0.5474581	0.5597362	0.56728065	-0.5268814	-0.5379676	0.6049362	0.5882219	-0.5837	-0.5436165	0.510756
-0.36073893	-0.35673872	-0.38874942	0.3574308	-0.39483246	-0.40630755	-0.36873195	0.308165	0.34917307	-0.3676818	-0.35969827	0.3862128	0.40067208	-0.32782653	-0.3987004	0.35800478
-0.068549596	-0.053411264	-0.07740832	0.05133219	-0.11076425	-0.082541354	-0.09356642	0.056262583	0.07977208	-0.09289325	-0.084830135	0.10659628	0.07637773	-0.044753082	-0.09335937	0.13019304
-0.57465875	-0.66422	-0.64691436	0.6299913	-0.5871953	-0.6537746	-0.6133385	0.6502236	0.6728869	-0.6202558	-0.63070416	0.6369522	0.6314505	-0.59592426	-0.65208846	0.5980648
-0.36356953	-0.43072912	-0.4305	0.41174707	-0.3750488	-0.43980256	-0.35403118	0.38051984	0.38550028	-0.363396	-0.45232514	0.44222948	0.3644223	-0.40977174	-0.41621506	0.416655
0.2943054	0.3384043	0.32465473	-0.26850525	0.3349872	0.24862139	0.32270667	-0.31583425	-0.2858677	0.30969217	0.24943295	-0.25296986	-0.25367475	0.25551605	0.28822124	-0.29055187
